,e1,e2,sim
2171,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ardees,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Jawa_Juice,0.9869610042742594
2172,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Glove/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Stormtrooper_Armor_Gloves_Appearance,0.9869610042742594
2173,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_lightsaber,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sith_Lightsaber_(card),0.9869610042742594
2174,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/WED_Treadwell_repair_droid,"http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Deed_for:_WED_Treadwell,_Advanced_Model",0.9869610042742594
2175,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_drain/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Drain_Force_(Ability),0.9869610042742594
2176,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Stun_grenade,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Stun_Grenade_(skill),0.9869610042742594
2177,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bird,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Avian_bones,0.9869610042742594
2178,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Grievous/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Clone_Wars_Painting:_General_Grievous,0.9869610042742594
2179,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Palu_Zerk,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Palu,0.9869610042742594
2180,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Beast_master,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Beast_Master,0.9869610042742594
2181,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_Stun,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Stasis_(Ability),0.9869610042742594
2182,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bush/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Shrub,0.9869610042742594
2183,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/MSE-series,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/MSE_Droid_(Schematic),0.9869610042742594
2184,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Elders,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Elder,0.9869610042742594
2185,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/DZ-70_fugitive_tracker_droid,"http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Deed_for:_DZ70_Droid,_Advanced_Model",0.9869610042742594
2186,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/3_BBY/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sith_Shadow_Assassin_(card),0.9863121981940904
2187,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Rori_locations,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Rori_POIs,0.9862584662410938
2188,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Locations,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Locations,0.9860532887845102
2189,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Sienar_Fleet_Systems_products,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Galactic_Empire_ships,0.986032003625444
2190,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/N.S.H._base,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/N.S.H._Base,0.9858169664073292
2191,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Smugglers,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Smuggler,0.9852906976706955
2192,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Naboo_locations,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Naboo_POIs,0.9847632497336954
2193,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kihraxz_assault_fighter,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/TransGalMeg_%22Kihraxz%22_Assault_Fighter,0.9845270723229006
2194,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Sion,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sion_(city),0.9844053929168288
2195,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Articles,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Articles,0.9843468741783554
2196,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Training_lightsaber/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Training_Lightsaber,0.9839152158075786
2197,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Criminals,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Naboo_NPC_Combatants,0.9829745925478672
2198,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Templates,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Templates,0.9820582433907652
2199,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Characters,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Characters,0.9820582433907652
2200,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Pages_with_broken_file_links,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Pages_with_broken_file_links,0.9820582433907652
2201,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Videos,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Videos,0.9820582433907652
2202,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Images,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Images,0.9820582433907652
2203,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Space_stations,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Space_stations,0.9820582433907652
2204,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mining_Outpost_(Yavin_4),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Yavin_Mining_Outpost,0.9818026951213938
2205,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tusk_cat,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tusk-Cat,0.9817421304934124
2206,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Padawan_braid/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Padawan_Braid,0.9808753805854342
2207,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Creatures_of_Dantooine,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Dantooine_creatures,0.9804903576902718
2208,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Lok_locations,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Lok_POIs,0.9804307559509128
2209,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Assault_(CompForce)/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Marauder_assault_armor,0.9801537985672482
2210,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Emperor%27s_Hand_(title),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Emperor%27s_Hand,0.9794697621255932
2211,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dulok_Village_(south),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dulok_Village,0.9794697621255932
2212,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Fire_(speeder_bike),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Fire_Resistance_(Skill_Modifier),0.9794697621255932
2213,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Condor_dragon/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Condor_Dragon,0.9792874970703668
2214,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sector/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Space_sector,0.9791415460715897
2215,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Blaster/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Item,0.9785559062906316
2216,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ground_warfare,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Combat,0.9785272219133246
2217,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Astromech_socket,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Socket,0.978280610774578
2218,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mandalorian_house,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Housing,0.9781468804586376
2219,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Smugglers%27_Alliance_members,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Smuggler_Alliance,0.9778008395422004
2220,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Capture_of_Devil_Squadron,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Traps_(pre-NGE),0.9756280328954684
2221,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Wound_in_the_Force,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/HAM_Display,0.9756280328954684
2222,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Salvager_camp,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Camps,0.9756280328954684
2223,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Hyperspace_waypoint,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Waypoint,0.9756280328954684
2224,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/WESTAR-M5_blaster_rifle,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/WESTAR-M5_Blaster_Rifle,0.9692813689170534
2225,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tsmeu-6_personal_wheel_bike,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tsmeu-6_Personal_Wheel_Bike,0.9692813689170534
2226,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Talusians,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Talus_NPCs,0.9689609888168362
2227,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Military_ranks,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Officer,0.9674421507231488
2228,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Rebel_Alliance_starfighter_classes,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Rebel_Alliance_ships,0.9670071187490464
2229,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Diplomats,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Rebel_Theme_Park,0.9664164977147176
2230,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Kashyyyk_locations,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Etyyy,0.966416497630512
2231,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/2_ABY/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Imperial_Cadet_(card),0.9661589369124536
2232,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Kashyyyk_residents,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Rage_of_the_Wookiees,0.9656216605692892
2233,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ixiyen-class_fast_attack_craft,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/TransGalMeg_%22Ixiyen%22_Fast_Attack_Craft,0.9655958017438776
2234,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Wooly,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Wooly_Hide,0.9645529378939264
2235,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Merchant_(Firepath),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Merchant_(pre-NGE),0.9645529378939264
2236,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Droid_models,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Engineering_schematics,0.962830940639786
2237,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Cities_on_Naboo,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Naboo_cities,0.9623986886799476
2238,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Aurilia_residents,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Dathomir_NPCs,0.9623986886783747
2239,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Rodians,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Etyyy_NPCs,0.9623986885671733
2240,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Tansarii_Point_Station_residents,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Tansarii_Point_Station_NPCs,0.9623986824547536
2241,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Building_types,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Structures,0.9620095572074656
2242,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Lightsaber_combat_forms,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Jedi_abilities,0.9616846803809966
2243,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Form_VII/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Juyo,0.959547632136598
2244,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/2BB-2,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Voritor_Lizard_(card),0.9543255189455416
2245,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Great_ReSynchronization,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/ABY,0.9502259296166424
2246,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:HK-series_assassin_droids,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Mustafar_NPC_combatants,0.9494134078930776
2247,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Airspeeders,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Loot_(Card_Type),0.9476483283611395
2248,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Dantooine_locations,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Dantooine_POIs,0.9476179993290104
2249,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Clone_Wars_Chapter_9,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Chapter_9_Notes_for_April_3_2008,0.9467663457333418
2250,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tapestry,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Tapestry_(Tatooine),0.944821268092898
2251,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Projectile_rifles,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Munition_schematics,0.9443042065561612
2252,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Collectors,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Collections,0.9442257765086538
2253,"http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:TransGalMeg_Industries,_Incorporated_products",http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Freelance_ships,0.943575778304406
2254,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Uba_V,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/V,0.943438653749516
2255,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/High_Galactic_alphabet,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/S,0.943438653749516
2256,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Recycler,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Recycler,0.940746917037686
2257,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Defense_of_ZA-13,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Defense,0.940746917037686
2258,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rebel_body_armor,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Rebel_SpecForce_Armor,0.940746917037686
2259,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Deathsting,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Deathsting,0.940746917037686
2260,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Space_mine,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Minefield,0.940746917037686
2261,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Corellian_Corvette_(Spec_Ops),http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Corellian_Corvette,0.940746917037686
2262,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sand_Slum_Pirates,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Sand_Slum_Pirates,0.940746917037686
2263,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Composite-beam_laser,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Suppressing_Fire,0.940746917037686
2264,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Desserts,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:Food,0.9396160906637728
2265,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Dune_lizard/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Dune_Lizard,0.9365029135458663
2266,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Stormtrooper_variants,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Category:NPC_Combatants,0.9359862635511744
2267,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chak_heart,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Ewok_Festival_of_Love_Chak_Heart,0.935306068486938
2268,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Power_5_heavy_blaster_pistol,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Power_5_Pistol_(card),0.9351393186015996
2269,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Plasma_mine,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Plasma_Mine_(card),0.9351393186015996
2270,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Information_broker/Legends,http://dbkwik.webdatacommons.org/swg.wikia.com/resource/Information_Broker_(card),0.9351393186015996
