,e1,e2,sim
2604,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tomb_of_Freedon_Nadd,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tomb_of_Freedon_Nadd,0.9999764574898486
2605,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Battle_of_Cathar,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Battle_of_Cathar,0.9999764574898484
2606,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Riegenn_Hetuu,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Riegenn_Hetuu,0.9999764277274932
2607,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Galactic_Republic_planets,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Planets,0.9999760211855304
2608,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Blockade_of_the_Hydian_Way,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Blockade_of_the_Hydian_Way,0.9999755075339668
2609,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Ord_Radama/Legends,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Ord_Radama,0.9999754486244868
2610,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Firaxan_shark,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Firaxan_shark,0.9999752376851316
2611,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shullis_Khamarr,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shullis_Khamarr,0.9999750893904472
2612,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Arkoh_Adasca,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Arkoh_Adasca,0.999974717978627
2613,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Visquis,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Visquis,0.9999746879867416
2614,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Layek_Davos,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Layek_Davos,0.9999746879867416
2615,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Yarri,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Yarri,0.9999746879867416
2616,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Boss,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Boss,0.9999745192467356
2617,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Electrostaff,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Electrostaff,0.9999745192467356
2618,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Commander,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Commander,0.9999745192467356
2619,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Battle_of_Onderon,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Battle_of_Onderon,0.9999745192467356
2620,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Empress_Teta,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Koros_Major,0.9999745192467356
2621,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vibroblade,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vibroblade,0.9999745192467356
2622,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Darth_Enraj,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Darth_Enraj,0.9999744394307664
2623,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vrath_Xizor,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vrath_Xizor,0.9999743476794436
2624,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tràkata,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tràkata,0.9999741521182586
2625,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Haarm_Sornell,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Haarm_Sornell,0.9999736978323148
2626,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Halthor,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Halthor,0.9999736666302368
2627,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Phaegon_III,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Phaegon_III,0.9999734080448636
2628,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chris_Avellone,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Chris_Avellone,0.9999734080448636
2629,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Guild,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Guild,0.999972893338696
2630,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Sedatives,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sedatives,0.99997265168429
2631,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mekel,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mekel,0.9999726365224232
2632,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Koros,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Koros,0.9999726365224232
2633,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sovereign,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sovereign,0.9999726365224232
2634,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gladiator,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gladiator_(Crucible),0.9999726365224232
2635,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Lillia_Venn,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Lillia_Venn,0.9999726365224232
2636,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Evocar_(play),http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Evocar,0.999972497124872
2637,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Corellian_Sector_(Nar_Shaddaa),http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Corellian_Sector,0.999972497124872
2638,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Sith_Inquisitors,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Sith_Inquisitors,0.9999722603295385
2639,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Kel_Dor,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Kel_Dor,0.999972260301088
2640,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Interrogator,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Interrogator,0.9999722252641254
2641,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Colonel,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Colonel,0.9999722252641254
2642,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Major,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Major,0.9999722252641254
2643,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Wor_Tandell,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Wor_Tandell,0.9999722252641254
2644,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Deadeye_Duncan,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Deadeye_Duncan,0.9999702517743912
2645,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gerlon_Two-Fingers,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gerlon_Two-Fingers,0.9999702517743912
2646,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Battle_of_Hoth,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Battle_of_Hoth,0.9999699240195618
2647,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Larad_Noon,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Larad_Noon,0.9999694353144628
2648,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kira,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kira,0.9999693864085416
2649,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Crucible,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Crucible,0.9999690514137792
2650,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Bey%27wan_Aygo,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Bey’wan_Aygo,0.9999689440887802
2651,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Malichose,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Lord_Malichose,0.9999687050439372
2652,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Star_Wars:_Knights_of_the_Old_Republic:_Demon,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Star_Wars:_Knights_of_the_Old_Republic:_Demon,0.9999686934043148
2653,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Geeda,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Geeda,0.9999675828817748
2654,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Patches,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Patches,0.9999675828817748
2655,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Sith_Council_(Brotherhood_of_Darkness),http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Sith_Council_(Brotherhood_of_Darkness),0.9999675828817748
2656,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Unidentified_Hutt_crime_lord,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Unidentified_Hutt_crime_lord,0.9999675828817748
2657,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/First_Knowledge_Quarter,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/First_Knowledge_quarter,0.9999668929339216
2658,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_suppression,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Force_Suppression,0.9999664077979572
2659,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_valor,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Force_Valor,0.9999664077979572
2660,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Force_kick,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Force_Kick,0.9999664077979572
2661,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Art_and_Making_of_Star_Wars:_The_Old_Republic,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Art_and_Making_of_Star_Wars:_The_Old_Republic,0.9999654047962157
2662,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/HoloNet,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/HoloNet,0.9999648848489764
2663,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Bounty_hunters,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Bounty_Hunters,0.999964304879711
2664,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Swoop_(clone_trooper)/Legends,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Swoop,0.9999637967413612
2665,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Mandalore_the_Indomitable,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Mandalore_the_Indomitable,0.9999616508357496
2666,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Xbox,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Xbox,0.9999615902803584
2667,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Herglic,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Herglic,0.9999609051547184
2668,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Ithorians,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Ithorians,0.9999595626805128
2669,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Shan_family,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Shan_family,0.9999595626801348
2670,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Nautolans,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Nautolans,0.9999595626800176
2671,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Rattataki,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Rattataki,0.9999595626799328
2672,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Crimson_Nova,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Guild:Crimson_Nova,0.9999582142373928
2673,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/B28_Extinction-class_bomber,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/B-28_Extinction-class_bomber,0.9999574235690578
2674,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Timeline_of_galactic_history/Legends,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Galactic_History,0.9999573685555496
2675,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Landspeeder,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Landspeeder,0.9999565481810296
2676,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vesla_system,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vesla_system,0.9999550934864828
2677,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Trandoshans,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Trandoshans,0.9999548023039142
2678,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gaderffii,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/List_of_Star_Wars:_Knights_of_the_Old_Republic_weapons,0.999953515086474
2679,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shadows_and_Light,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shadows_and_Light,0.9999530233691258
2680,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Onasi_family,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Onasi,0.9999510523759476
2681,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Beast_of_Vodal_Kressh,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/The_Beast_of_Vodal_Kressh,0.9999497843447074
2682,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Cademimu_V,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Cademimu,0.999949273739244
2683,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Battle_of_Javaal,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Javaal_Fleet_Action,0.99994862738988
2684,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Jet_Nebula,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Jet_Nebula,0.9999485288019808
2685,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Shafu,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Shafu,0.9999464519050404
2686,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Carl_Norn,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Carl_Norn,0.9999464519050404
2687,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Giana_Kayl,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Giana_Kayl,0.9999464519050404
2688,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Star_Wars:_The_Old_Republic_voice_actors,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Voice_Actors,0.9999445000669148
2689,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Khoonda_Militia,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Khoonda_Militia,0.999943744640735
2690,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Celegian,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Celegian,0.9999423182731896
2691,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Gektl,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Gektl,0.9999423182731896
2692,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Khil,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Khil,0.9999423182731896
2693,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Tchuukthai,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Tchuukthai,0.9999423182731888
2694,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Vehicle,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Vehicle,0.9999420307482048
2695,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Slave_Leia_costume,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Dancer%27s_Outfit,0.9999417730118112
2696,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Imperial_Assault_Shuttle,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Imperial_Assault_shuttle,0.999941216012688
2697,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Chad,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Chad,0.9999412061376562
2698,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Mon_Calamari,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Mon_Calamari,0.9999410527673904
2699,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Supreme_Chancellors,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Supreme_Chancellors,0.9999410527673904
2700,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Jedi_Sentinels,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Jedi_Sentinels,0.9999410527673904
2701,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Chagrians,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Chagrians,0.9999410527672922
2702,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Kaleesh,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Kaleesh,0.9999410523791088
2703,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Dark_Jedi,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Dark_Jedi,0.9999400342292768
2704,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Rebel_(speeder_bike),http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Orlean_Rebel,0.999939959870748
2705,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Eckhorn_Baliss,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Eckhorn_Baliss,0.9999315236584674
2706,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Kumauri_Empire,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Kumauri_Empire,0.9999293177446552
2707,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Feeorin,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Feeorin,0.9999289165640474
2708,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/The_Outlander,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Player_Character,0.9999264936671886
2709,http://dbkwik.webdatacommons.org/starwars.wikia.com/resource/Category:Rakata,http://dbkwik.webdatacommons.org/swtor.wikia.com/resource/Category:Rakata,0.999924527663434
