,e1,e2,sim
18156,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Frang,http://dbpedia.org/resource/Frang,0.9919602375145624
18157,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Future_Tense,http://dbpedia.org/resource/Future_Tense,0.9919602375145624
18158,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Trapdoor,http://dbpedia.org/resource/Trapdoor,0.9919602375145624
18159,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cadillac_Series_353,http://dbpedia.org/resource/Cadillac_Series_353,0.9919602375145624
18160,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Communications_blackout,http://dbpedia.org/resource/Communications_blackout,0.9919602375145624
18161,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sloth,http://dbpedia.org/resource/Sloth,0.9919602375145624
18162,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jeremy_Fitzgerald,http://dbpedia.org/resource/Jeremy_Fitzgerald,0.9919602375145624
18163,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Deep_Space_5,http://dbpedia.org/resource/Deep_Space_5,0.9919602375145624
18164,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2290s,http://dbpedia.org/resource/2290s,0.9919602375145624
18165,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2224,http://dbpedia.org/resource/2224,0.9919602375145624
18166,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Biomatter,http://dbpedia.org/resource/Biomatter,0.9919602375145624
18167,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bloodletter,http://dbpedia.org/resource/Bloodletter,0.9919602375145624
18168,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pagh,http://dbpedia.org/resource/Pagh,0.9919602375145624
18169,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Patricide,http://dbpedia.org/resource/Patricide,0.9919602375145624
18170,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gardener,http://dbpedia.org/resource/Gardener,0.9919602375145624
18171,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Marshal_of_France,http://dbpedia.org/resource/Marshal_of_France,0.9919602375145624
18172,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2181,http://dbpedia.org/resource/2181,0.9919602375145624
18173,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2386,http://dbpedia.org/resource/2386,0.9919602375145624
18174,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Anterograde_amnesia,http://dbpedia.org/resource/Anterograde_amnesia,0.9919602375145624
18175,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Federation_Day,http://dbpedia.org/resource/Federation_Day,0.9919602375145624
18176,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bronok,http://dbpedia.org/resource/Acaudina_molpadioides,0.9919602375145624
18177,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lapse,http://dbpedia.org/resource/Lapse,0.9919602375145624
18178,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Khitomer_Massacre,http://dbpedia.org/resource/Khitomer_Massacre,0.9919602375145624
18179,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2336,http://dbpedia.org/resource/2336,0.9919602375145624
18180,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Emony_Dax,http://dbpedia.org/resource/Emony_Dax,0.9919602375145624
18181,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Carrier_wave,http://dbpedia.org/resource/Carrier_wave,0.9919602375145624
18182,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2270s,http://dbpedia.org/resource/2270s,0.9919602375145624
18183,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2360,http://dbpedia.org/resource/2360,0.9919602375145624
18184,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Express_lift,http://dbpedia.org/resource/Express_lift,0.9919602375145624
18185,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Horse_trainer,http://dbpedia.org/resource/Horse_trainer,0.9919602375145624
18186,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/World_Building,http://dbpedia.org/resource/World_Building,0.9919602375145624
18187,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Shoeblack,http://dbpedia.org/resource/Shoeblack,0.9919602375145624
18188,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Passive_resistance,http://dbpedia.org/resource/Passive_resistance,0.9919602375145624
18189,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chlorophyll,http://dbpedia.org/resource/Chlorophyll,0.9919602375145624
18190,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pa%27nar_Syndrome,http://dbpedia.org/resource/Pa'nar_Syndrome,0.9919602375145624
18191,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Fusion_reactor,http://dbpedia.org/resource/Fusion_reactor,0.9919602375145624
18192,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Franky,http://dbpedia.org/resource/Franconia,0.9919602375145624
18193,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/United_States_of_Africa,http://dbpedia.org/resource/United_States_of_Africa,0.9919602375145624
18194,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Angel_hair_pasta,http://dbpedia.org/resource/Angel_hair_pasta,0.9919602375145624
18195,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Don_Lehman,http://dbpedia.org/resource/Don_Lehman,0.9919602375145624
18196,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Shieldmaiden,http://dbpedia.org/resource/Shieldmaiden,0.9919602375145624
18197,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Delman,http://dbpedia.org/resource/Dogcart,0.9919602375145624
18198,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lakeshore_Records,http://dbpedia.org/resource/Lakeshore_Records,0.9919602375145624
18199,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Blue_skin,http://dbpedia.org/resource/Blue_skin,0.9919602375145624
18200,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Edward_Regis,http://dbpedia.org/resource/Edward_Regis,0.9919602375145624
18201,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Second_Contact,http://dbpedia.org/resource/Second_Contact,0.9919602375145624
18202,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pleiades_Cluster,http://dbpedia.org/resource/Pleiades_Cluster,0.9919602375145624
18203,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Shealtiel,http://dbpedia.org/resource/Shealtiel,0.9919602375145624
18204,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Civil_Rights_Movement,http://dbpedia.org/resource/Civil_Rights_Movement,0.9919602375145624
18205,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Berkshire_pig,http://dbpedia.org/resource/Berkshire_pig,0.9919602375145624
18206,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Legate,http://dbpedia.org/resource/Legate,0.9919602375145624
18207,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Police_vessel,http://dbpedia.org/resource/Police_vessel,0.9919602375145624
18208,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Anton_Karidian,http://dbpedia.org/resource/Anton_Karidian,0.9919602375145624
18209,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2393,http://dbpedia.org/resource/2393,0.9919602375145624
18210,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Shapiro,http://dbpedia.org/resource/Shapiro,0.9919602375145624
18211,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/L._Dukes,http://dbpedia.org/resource/L._Dukes,0.9919602375145624
18212,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hesterman,http://dbpedia.org/resource/Hesterman,0.9919602375145624
18213,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Evasive_maneuvers,http://dbpedia.org/resource/Evasive_maneuvers,0.9919602375145624
18214,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nonaggression_pact,http://dbpedia.org/resource/Nonaggression_pact,0.9919602375145624
18215,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Lord_Halifax,http://dbpedia.org/resource/Lord_Halifax,0.9919602375145624
18216,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Saber-toothed_tiger,http://dbpedia.org/resource/Saber-toothed_tiger,0.9919602375145624
18217,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Screenlife,http://dbpedia.org/resource/Screenlife,0.9919602375145624
18218,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Taste_bud,http://dbpedia.org/resource/Taste_bud,0.9919602375145624
18219,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Battle_bridge,http://dbpedia.org/resource/Battle_bridge,0.9919602375145624
18220,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rifkin,http://dbpedia.org/resource/Rifkin,0.9919602375145624
18221,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Benzite,http://dbpedia.org/resource/Benzite,0.9919602375145624
18222,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Butcher_knife,http://dbpedia.org/resource/Butcher_knife,0.9919602375145624
18223,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Betrayal_(novel),http://dbpedia.org/resource/Betrayal_(novel),0.9919602375145624
18224,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Omarion_Nebula,http://dbpedia.org/resource/Omarion_Nebula,0.9919602375145624
18225,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Battle_cruiser,http://dbpedia.org/resource/Battle_cruiser,0.9919602375145624
18226,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2233,http://dbpedia.org/resource/2233,0.9919602375145624
18227,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tarah,http://dbpedia.org/resource/Tarah,0.9919602375145624
18228,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Nausicaan,http://dbpedia.org/resource/Nausicaan,0.9919602375145624
18229,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/APO,http://dbpedia.org/resource/APO,0.9919602375145624
18230,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Magnifying_glass,http://dbpedia.org/resource/Magnifying_glass,0.9919602375145624
18231,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Party_secretary,http://dbpedia.org/resource/Party_secretary,0.9919602375145624
18232,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Department_of_Temporal_Investigations,http://dbpedia.org/resource/Department_of_Temporal_Investigations,0.9919602375145624
18233,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Star_Trek_II:_The_Wrath_of_Khan_(soundtrack),http://dbpedia.org/resource/Star_Trek_II:_The_Wrath_of_Khan_(soundtrack),0.9919602375145624
18234,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/New_Brooklyn_IX,http://dbpedia.org/resource/New_Brooklyn_IX,0.9919602375145624
18235,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Old_Tricks,http://dbpedia.org/resource/Old_Tricks,0.9919602375145624
18236,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Stretcher,http://dbpedia.org/resource/Stretcher,0.9919602375145624
18237,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Survival_kit,http://dbpedia.org/resource/Survival_kit,0.9919602375145624
18238,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Extensor_muscle,http://dbpedia.org/resource/Extensor_muscle,0.9919602375145624
18239,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Heat_shield,http://dbpedia.org/resource/Heat_shield,0.9919602375145624
18240,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Blood_plasma,http://dbpedia.org/resource/Blood_plasma,0.9919602375145624
18241,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mike_Echols,http://dbpedia.org/resource/Mike_Echols,0.9919602375145624
18242,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pike_(weapon),http://dbpedia.org/resource/Pike_(weapon),0.9919602375145624
18243,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Plasma_cannon,http://dbpedia.org/resource/Plasma_cannon,0.9919602375145624
18244,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Quam,http://dbpedia.org/resource/Quam,0.9919602375145624
18245,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Resistance_fighter,http://dbpedia.org/resource/Resistance_fighter,0.9919602375145624
18246,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/There%27s_a_Hole_in_the_Bucket,http://dbpedia.org/resource/There's_a_Hole_in_the_Bucket,0.9919602375145624
18247,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Whitney_Hall,http://dbpedia.org/resource/Whitney_Hall,0.9919602375145624
18248,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Delta_radiation,http://dbpedia.org/resource/Delta_radiation,0.9919602375145624
18249,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2131,http://dbpedia.org/resource/2131,0.9919602375145624
18250,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Talarian,http://dbpedia.org/resource/Talarian,0.9919602375145624
18251,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Recessive_gene,http://dbpedia.org/resource/Recessive_gene,0.9919602375145624
18252,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jeff_Laubenstein,http://dbpedia.org/resource/Jeff_Laubenstein,0.9919602375145624
18253,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sublieutenant,http://dbpedia.org/resource/Sublieutenant,0.9919602375145624
18254,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Wet_nurse,http://dbpedia.org/resource/Wet_nurse,0.9919602375145624
18255,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/US_7th_Cavalry_Regiment,http://dbpedia.org/resource/US_7th_Cavalry_Regiment,0.9919602375145624
18256,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jason_Levine,http://dbpedia.org/resource/Jason_Levine,0.9919602375145624
18257,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mempa,http://dbpedia.org/resource/Mempa,0.9919602375145624
18258,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Movie_Magic,http://dbpedia.org/resource/Movie_Magic,0.9919602375145624
18259,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Titan_Merchandise,http://dbpedia.org/resource/Titan_Merchandise,0.9919602375145624
18260,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Richmond-San_Rafael_Bridge,http://dbpedia.org/resource/Richmond-San_Rafael_Bridge,0.9919602375145624
18261,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2390s,http://dbpedia.org/resource/2390s,0.9919602375145624
18262,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Epsilon_radiation,http://dbpedia.org/resource/Epsilon_radiation,0.9919602375145624
18263,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Artificial_biosphere,http://dbpedia.org/resource/Artificial_biosphere,0.9919602375145624
18264,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Living_room,http://dbpedia.org/resource/Living_room,0.9919602375145624
18265,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Treaty_of_Algeron,http://dbpedia.org/resource/Treaty_of_Algeron,0.9919602375145624
18266,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tak_Tak,http://dbpedia.org/resource/Tak_Tak,0.9919602375145624
18267,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2307,http://dbpedia.org/resource/2307,0.9919602375145624
18268,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Growing_season,http://dbpedia.org/resource/Growing_season,0.9919602375145624
18269,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Red_carpet,http://dbpedia.org/resource/Red_carpet,0.9919602375145624
18270,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/MacAlister,http://dbpedia.org/resource/MacAlister,0.9919602375145624
18271,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sacred_Chalice_of_Rixx,http://dbpedia.org/resource/Sacred_Chalice_of_Rixx,0.9919602375145624
18272,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Night_cap,http://dbpedia.org/resource/Night_cap,0.9919602375145624
18273,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Denobulan,http://dbpedia.org/resource/Denobulan,0.9919602375145624
18274,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Conservator,http://dbpedia.org/resource/Conservator,0.9919602375145624
18275,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hatana,http://dbpedia.org/resource/Hatana,0.9919602375145624
18276,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tire_iron,http://dbpedia.org/resource/Tire_iron,0.9919602375145624
18277,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2155,http://dbpedia.org/resource/2155,0.9919602375145624
