,e1,e2,sim
4523,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Thomas,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Thomas,0.9985627706381726
4524,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1912,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1912,0.9985627706381726
4525,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Federation_Day,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Federation_Day,0.9985627706381726
4526,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Takana_root_tea,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Takana_root_tea,0.9985627706381726
4527,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Michael,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Arden_family,0.9985627706381726
4528,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Pyramid,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Pyramid,0.9985627706381726
4529,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Gavaline_tea,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Gavaline_tea,0.9985627706381726
4530,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Arcturus,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Arcturus,0.9985627706381726
4531,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jumja_tea,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jumja_tea,0.9985627706381726
4532,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Slug-o-Cola,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Slug-o-Cola,0.9985627706381726
4533,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rodriguez,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Rodriguez,0.9985627706381726
4534,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Oregon,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Oregon,0.9985627706381726
4535,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dark_Mirror,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Dark_Mirror,0.9985627706381726
4536,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Alberta,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Alberta,0.9985627706381726
4537,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Battle_of_Ajilon_Prime,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Battle_of_Ajilon_Prime,0.9985627706381726
4538,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Venice,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Venice,0.9985627706381726
4539,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Guinness,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Guinness,0.9985627706381726
4540,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Matrix,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Matrix,0.9985627706381726
4541,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kreetassan,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kreetassan,0.9985627706381726
4542,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Giza,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Giza,0.9985627706381726
4543,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cortical_processing_subunit,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cortical_processing_subunit,0.9985627706381726
4544,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Aldebaran_shellmouth,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Aldebaran_shellmouth,0.9985627706381726
4545,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Conklin,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Conklin,0.9985627706381726
4546,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Josephs,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Josephs,0.9985627706381726
4547,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hebrew,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Hebrew,0.9985627706381726
4548,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kolvoord_Starburst,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kolvoord_Starburst,0.9985627706381726
4549,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Mestral,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Mestral,0.9985627706381726
4550,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Valerian_root_tea,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Valerian_root_tea,0.9985627706381726
4551,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cerberus_II,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cerberus_II,0.9985627706381726
4552,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tin_Man,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Tin_Man,0.9985627706381726
4553,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Deborah,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Deborah,0.9985627706381726
4554,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Iconian_probe,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Iconian_probe,0.9985627706381726
4555,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/2087,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/2087,0.9985627706381726
4556,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Ambassador-at-Large,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Ambassador-at-Large,0.9985627706381726
4557,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Terkim,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Terkim,0.9985627706381726
4558,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Trabe,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Trabe,0.9985627706381726
4559,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Irving_Berlin,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Irving_Berlin,0.9985627706381726
4560,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dosi,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Dosi,0.9985627706381726
4561,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rynar,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Rynar,0.9985627706381726
4562,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_114,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_114,0.9985627706381726
4563,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Evadne_IV,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Evadne_IV,0.9985627706381726
4564,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/1934,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/1934,0.9985627706381726
4565,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Michael_O%27Brien,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Michael_O%27Brien,0.9985627706381726
4566,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bajoran_temple,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bajoran_temple,0.9985627706381726
4567,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Grand_Canyon,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Grand_Canyon,0.9985627706381726
4568,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Grazer,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Grazer,0.9985627706381726
4569,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Carpi,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Carpi,0.9985627706381726
4570,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Devidian,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Devidian,0.9985627706381726
4571,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Florence,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Florence,0.9985627706381726
4572,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Outpost_23,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Outpost_23,0.9985627706381726
4573,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tilonian,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Tilonian,0.9985627706381726
4574,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Victoria,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Singh_family,0.9985627706381726
4575,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Scotch_whisky,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Scotch_whisky,0.9985627706381726
4576,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Cardassian_Institute_of_Art,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Cardassian_Institute_of_Art,0.9985627706381726
4577,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Marcel,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Marcel,0.9985627706381726
4578,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tebok,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Tebok,0.9985627706381726
4579,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Bynar,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Bynar,0.9985627706381726
4580,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Esilia,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Esilia,0.9985627706381726
4581,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/The_Great_Starship_Race,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/The_Great_Starship_Race,0.9985627706381726
4582,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Susie_Money,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/S._Money,0.9985627706381726
4583,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/7th_century,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/7th_century,0.9985627706381726
4584,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sector_5,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sector_5,0.9985627706381726
4585,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chulak,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Chulak,0.9985627706381726
4586,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Eldman,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Eldman,0.9985627706381726
4587,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/French,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/French,0.9985627706381726
4588,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Dorak,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Dorak,0.9985627706381726
4589,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Thor,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Thor_(star),0.9985627706381726
4590,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Moab_system,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Moab_system,0.9985627706381726
4591,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chateau_Picard,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Chateau_Picard,0.9985627706381726
4592,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Brandy,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Brandy,0.9985627706381726
4593,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Thomas_Halloway,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Thomas_Halloway,0.9985627706381726
4594,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Trombone,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Trombone,0.9985627706381726
4595,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rogers,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Corey_Rogers,0.9985627706381726
4596,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Infection,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Infection,0.9985627706381726
4597,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Councilor,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Councilor,0.9985627706381726
4598,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Janaran_tea,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Janaran_tea,0.9985627706381726
4599,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Kalar,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Kalar,0.9985627706381726
4600,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Roulette,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Roulette,0.9985627706381726
4601,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Hathon,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Hathon,0.9985627706381726
4602,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Red_leaf_tea,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Red_leaf_tea,0.9985627706381726
4603,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Moab_III,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Moab_III,0.9985627706381726
4604,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Prisoners,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Prisoners,0.9985627706381726
4605,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jessica,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jessica_Rose,0.9985627706381726
4606,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sarpedion_V,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sarpedion_V,0.9985627706381726
4607,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jim_Lovell,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jim_Lovell,0.9985627706381726
4608,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Stakoron,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Stakoron,0.9985627706381726
4609,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/North_Dakota,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/North_Dakota,0.9985627706381726
4610,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Rochani_III,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Rochani_III,0.9985627706381726
4611,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Tiburonian,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Tiburonian,0.9985627706381726
4612,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Houston,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Houston,0.9985627706381726
4613,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Terence_Epstein,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Terence_Epstein,0.9985627706381726
4614,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Arin%27Sen,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Arin%27Sen,0.9985627706381726
4615,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jamaica,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jamaica,0.9985627706381726
4616,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jerusalem,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jerusalem,0.9985627706381726
4617,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Sagittarius_Arm,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Sagittarius_Arm,0.9985627706381726
4618,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_Medal_of_Valor,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starfleet_Medal_of_Valor,0.9985627706381726
4619,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Babel,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Babel,0.9985627706381726
4620,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starbase_179,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starbase_179,0.9985627706381726
4621,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Jonek,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Jonek_Izer,0.9985627706381726
4622,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Algolian,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Algolian,0.9985627706381726
4623,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Franco,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Timothy_Franco,0.9985627706381726
4624,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Starfleet_Diplomatic_Corps,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Starfleet_Diplomatic_Corps,0.9985627706381726
4625,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Chairman,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Chairman_of_the_Colonial_Alliance,0.9985627706381726
4626,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Halloween,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Halloween,0.9985627706381726
4627,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/Onias_sector,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/Onias_sector,0.9985627706381726
4628,http://dbkwik.webdatacommons.org/memory-alpha.wikia.com/resource/12th_century,http://dbkwik.webdatacommons.org/stexpanded.wikia.com/resource/12th_century,0.9985627706381726
